,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
72,72.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,14500,15500,15000,20 Apr 2021,2021,Apr,20,2021-04-20
73,73.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16000,15800,01 Jul 2021,2021,Jul,1,2021-07-01
74,74.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16000,15800,05 Jul 2021,2021,Jul,5,2021-07-05
75,75.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16000,15800,09 Jul 2021,2021,Jul,9,2021-07-09
76,76.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16000,15800,28 Jun 2021,2021,Jun,28,2021-06-28
77,77.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16000,15800,29 Jun 2021,2021,Jun,29,2021-06-29
78,78.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16500,16000,10 Jul 2021,2021,Jul,10,2021-07-10
79,79.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16500,16000,21 Jun 2021,2021,Jun,21,2021-06-21
80,80.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16500,16000,22 Jun 2021,2021,Jun,22,2021-06-22
81,81.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16500,16000,23 Jun 2021,2021,Jun,23,2021-06-23
82,82.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16500,16000,24 Jun 2021,2021,Jun,24,2021-06-24
83,83.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16500,16000,25 Jun 2021,2021,Jun,25,2021-06-25
84,84.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,15500,16500,16000,26 Jun 2021,2021,Jun,26,2021-06-26
85,85.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,16800,17500,17000,15 Jun 2021,2021,Jun,15,2021-06-15
86,86.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,16800,17500,17200,16 Jun 2021,2021,Jun,16,2021-06-16
87,87.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,16800,17500,17200,19 Jun 2021,2021,Jun,19,2021-06-19
88,88.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,03 May 2021,2021,May,3,2021-05-03
89,89.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,04 May 2021,2021,May,4,2021-05-04
90,90.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,05 May 2021,2021,May,5,2021-05-05
91,91.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,06 May 2021,2021,May,6,2021-05-06
92,92.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,07 May 2021,2021,May,7,2021-05-07
93,93.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,12 May 2021,2021,May,12,2021-05-12
94,94.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,13 May 2021,2021,May,13,2021-05-13
95,95.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,15 May 2021,2021,May,15,2021-05-15
96,96.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,17 May 2021,2021,May,17,2021-05-17
97,97.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,18 May 2021,2021,May,18,2021-05-18
98,98.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,19 May 2021,2021,May,19,2021-05-19
99,99.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,20 May 2021,2021,May,20,2021-05-20
100,100.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,21 May 2021,2021,May,21,2021-05-21
101,101.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,22 Apr 2021,2021,Apr,22,2021-04-22
102,102.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,22 May 2021,2021,May,22,2021-05-22
103,103.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,23 Apr 2021,2021,Apr,23,2021-04-23
104,104.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,24 May 2021,2021,May,24,2021-05-24
105,105.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,25 May 2021,2021,May,25,2021-05-25
106,106.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,26 Apr 2021,2021,Apr,26,2021-04-26
107,107.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,27 Apr 2021,2021,Apr,27,2021-04-27
108,108.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,28 Apr 2021,2021,Apr,28,2021-04-28
109,109.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,29 Apr 2021,2021,Apr,29,2021-04-29
110,110.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,17500,17200,30 Apr 2021,2021,Apr,30,2021-04-30
111,111.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17000,18000,17500,01 Jun 2021,2021,Jun,1,2021-06-01
112,112.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,17800,17400,10 Jun 2021,2021,Jun,10,2021-06-10
113,113.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,17800,17500,11 Jun 2021,2021,Jun,11,2021-06-11
114,114.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,17800,17500,12 Jun 2021,2021,Jun,12,2021-06-12
115,115.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,17800,17500,14 Jun 2021,2021,Jun,14,2021-06-14
116,116.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,17800,17500,17 Jun 2021,2021,Jun,17,2021-06-17
117,117.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,17800,17500,28 May 2021,2021,May,28,2021-05-28
118,118.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,17800,17500,29 May 2021,2021,May,29,2021-05-29
119,119.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,17800,17500,31 May 2021,2021,May,31,2021-05-31
120,120.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,18000,17500,02 Jun 2021,2021,Jun,2,2021-06-02
121,121.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,18000,17500,03 Jun 2021,2021,Jun,3,2021-06-03
122,122.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,18000,17500,04 Jun 2021,2021,Jun,4,2021-06-04
123,123.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,18000,17500,05 Jun 2021,2021,Jun,5,2021-06-05
124,124.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,18000,17500,07 Jun 2021,2021,Jun,7,2021-06-07
125,125.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,18000,17500,08 Jun 2021,2021,Jun,8,2021-06-08
126,126.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,17200,18000,17500,09 Jun 2021,2021,Jun,9,2021-06-09
127,127.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,18300,19000,18500,08 May 2021,2021,May,8,2021-05-08
128,128.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,18300,19000,18600,10 May 2021,2021,May,10,2021-05-10
129,129.0,Lohardaga,Lohardaga,Mustard Oil,Other,FAQ,18300,19000,18600,11 May 2021,2021,May,11,2021-05-11
130,130.0,Giridih,Giridih,Mustard Oil,Other,FAQ,3900,4100,4100,09 Dec 2016,2016,Dec,9,2016-12-09
131,131.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9080,9060,20 Aug 2017,2017,Aug,20,2017-08-20
132,132.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9150,9100,03 Aug 2017,2017,Aug,3,2017-08-03
133,133.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9200,9100,27 Jul 2017,2017,Jul,27,2017-07-27
134,134.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9230,9200,02 Aug 2017,2017,Aug,2,2017-08-02
135,135.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9230,9200,13 Aug 2017,2017,Aug,13,2017-08-13
136,136.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9230,9200,18 Aug 2017,2017,Aug,18,2017-08-18
137,137.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9230,9200,21 Jul 2017,2017,Jul,21,2017-07-21
138,138.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9240,9200,24 Aug 2017,2017,Aug,24,2017-08-24
139,139.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9250,9200,09 Aug 2017,2017,Aug,9,2017-08-09
140,140.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9250,9200,10 Aug 2017,2017,Aug,10,2017-08-10
141,141.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9250,9200,22 Aug 2017,2017,Aug,22,2017-08-22
142,142.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9250,9200,30 Jul 2017,2017,Jul,30,2017-07-30
143,143.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9250,9200,31 Jul 2017,2017,Jul,31,2017-07-31
144,144.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9260,9200,14 Aug 2017,2017,Aug,14,2017-08-14
145,145.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9260,9200,25 Jul 2017,2017,Jul,25,2017-07-25
146,146.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9300,9200,01 Aug 2017,2017,Aug,1,2017-08-01
147,147.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9300,9200,05 Aug 2017,2017,Aug,5,2017-08-05
148,148.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9300,9200,19 Jul 2017,2017,Jul,19,2017-07-19
149,149.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9300,9200,20 Jul 2017,2017,Jul,20,2017-07-20
150,150.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9300,9200,28 Jul 2017,2017,Jul,28,2017-07-28
151,151.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9380,9300,16 Jul 2017,2017,Jul,16,2017-07-16
152,152.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9550,9500,07 Aug 2017,2017,Aug,7,2017-08-07
153,153.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,04 Jul 2017,2017,Jul,4,2017-07-04
154,154.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,05 Jul 2017,2017,Jul,5,2017-07-05
155,155.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,07 Jul 2017,2017,Jul,7,2017-07-07
156,156.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,08 Aug 2017,2017,Aug,8,2017-08-08
157,157.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,11 Jul 2017,2017,Jul,11,2017-07-11
158,158.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,13 Jul 2017,2017,Jul,13,2017-07-13
159,159.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,17 Jul 2017,2017,Jul,17,2017-07-17
160,160.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,18 Jul 2017,2017,Jul,18,2017-07-18
161,161.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,22 Jul 2017,2017,Jul,22,2017-07-22
162,162.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9560,9500,24 Jul 2017,2017,Jul,24,2017-07-24
163,163.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9000,9600,9500,01 Jul 2017,2017,Jul,1,2017-07-01
164,164.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9100,9240,9200,26 Jul 2017,2017,Jul,26,2017-07-26
165,165.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9200,9340,9300,01 Sep 2017,2017,Sep,1,2017-09-01
166,166.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9200,9340,9300,29 Aug 2017,2017,Aug,29,2017-08-29
167,167.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9200,9340,9300,30 Aug 2017,2017,Aug,30,2017-08-30
168,168.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9200,9350,9300,25 Aug 2017,2017,Aug,25,2017-08-25
169,169.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9200,9560,9500,23 Aug 2017,2017,Aug,23,2017-08-23
170,170.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9300,9420,9400,15 Aug 2017,2017,Aug,15,2017-08-15
171,171.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9300,9450,9400,16 Aug 2017,2017,Aug,16,2017-08-16
172,172.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9500,9650,9600,11 Aug 2017,2017,Aug,11,2017-08-11
173,173.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9500,9650,9600,12 Jul 2017,2017,Jul,12,2017-07-12
174,174.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9500,9650,9600,27 Aug 2017,2017,Aug,27,2017-08-27
175,175.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9500,10500,10000,03 Jul 2017,2017,Jul,3,2017-07-03
176,176.0,Giridih,Giridih,Mustard Oil,Other,FAQ,9600,9800,9800,30 Jun 2017,2017,Jun,30,2017-06-30
177,177.0,Giridih,Giridih,Mustard Oil,Other,FAQ,10000,10500,10500,14 Apr 2017,2017,Apr,14,2017-04-14
178,178.0,Giridih,Giridih,Mustard Oil,Other,FAQ,11500,12000,12000,24 May 2017,2017,May,24,2017-05-24
179,179.0,Giridih,Giridih,Mustard Oil,Other,FAQ,11500,12000,12000,31 Dec 2016,2016,Dec,31,2016-12-31
180,180.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,01 Feb 2017,2017,Feb,1,2017-02-01
181,181.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,01 Jan 2017,2017,Jan,1,2017-01-01
182,182.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,01 Jun 2017,2017,Jun,1,2017-06-01
183,183.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,01 Mar 2017,2017,Mar,1,2017-03-01
184,184.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,01 May 2017,2017,May,1,2017-05-01
185,185.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,01 Nov 2016,2016,Nov,1,2016-11-01
186,186.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,02 Apr 2017,2017,Apr,2,2017-04-02
187,187.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,02 Dec 2016,2016,Dec,2,2016-12-02
188,188.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,02 Jan 2017,2017,Jan,2,2017-01-02
189,189.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,02 Mar 2017,2017,Mar,2,2017-03-02
190,190.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,02 Nov 2016,2016,Nov,2,2016-11-02
191,191.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,03 Apr 2017,2017,Apr,3,2017-04-03
192,192.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,03 Dec 2016,2016,Dec,3,2016-12-03
193,193.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,03 Feb 2017,2017,Feb,3,2017-02-03
194,194.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,03 Jan 2017,2017,Jan,3,2017-01-03
195,195.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,03 May 2017,2017,May,3,2017-05-03
196,196.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,03 Nov 2016,2016,Nov,3,2016-11-03
197,197.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,04 Apr 2017,2017,Apr,4,2017-04-04
198,198.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,04 Dec 2016,2016,Dec,4,2016-12-04
199,199.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,04 Jan 2017,2017,Jan,4,2017-01-04
200,200.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,04 Nov 2016,2016,Nov,4,2016-11-04
201,201.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,05 Apr 2017,2017,Apr,5,2017-04-05
202,202.0,Giridih,Giridih,Mustard Oil,Other,FAQ,12000,12500,12500,05 Feb 2017,2017,Feb,5,2017-02-05
